# sss file
6.34097 3.14159
3.13294 3.14159
4.13145 1.14459
3.13294 3.14159
-1.68973 3.14159
-0.78339 1.32891
-1.68973 3.14159
2.09652 3.14159
2.99297 1.34868
2.09652 3.14159
11.16931 3.14159
12.15869 1.16285
11.16931 3.14159
1.21566 3.14159
2.32185 0.92920
1.21566 3.14159
-0.73429 3.14159
0.23743 1.19817
-0.73429 3.14159
7.33710 3.14159
8.32079 1.17422
7.33710 3.14159
6.31408 3.14159
7.44025 0.88925
6.31408 3.14159
3.24909 3.14159
4.43352 0.77273
3.24909 3.14159
-1.40093 3.14159
-0.22384 0.78742
-1.40093 3.14159
5.27094 3.14159
6.42444 0.83460
5.27094 3.14159
8.98417 3.14159
10.21037 0.68918
8.98417 3.14159
0.23492 3.14159
1.14526 1.32091
0.23492 3.14159
8.96295 3.14159
9.83842 1.39065
8.96295 3.14159
1.45158 3.14159
2.66027 0.72422
1.45158 3.14159
2.44364 3.14159
3.37560 1.27767
2.44364 3.14159
-1.71237 3.14159
-0.53821 0.79327
-1.71237 3.14159
7.30116 3.14159
8.36703 1.00984
7.30116 3.14159
3.17194 3.14159
4.36069 0.76411
3.17194 3.14159
-1.69247 3.14159
-0.62653 1.00971
-1.69247 3.14159
6.97199 3.14159
7.90450 1.27658
6.97199 3.14159
5.40127 3.14159
6.33376 1.27662
5.40127 3.14159
9.93114 3.14159
10.88222 1.23942
9.93114 3.14159
1.52750 3.14159
2.53668 1.12323
1.52750 3.14159
1.44535 3.14159
2.51187 1.00855
1.44535 3.14159
1.36688 3.14159
2.55836 0.75862
1.36688 3.14159
0.44821 3.14159
1.35067 1.33666
0.44821 3.14159
10.89877 3.14159
11.78921 1.36071
10.89877 3.14159
10.87228 3.14159
11.79828 1.28959
10.87228 3.14159
-0.65199 3.14159
0.42207 0.99347
-0.65199 3.14159
9.17033 3.14159
10.21962 1.04302
9.17033 3.14159
8.94256 3.14159
10.04698 0.93274
8.94256 3.14159
7.30717 3.14159
8.48199 0.79195
7.30717 3.14159
7.29114 3.14159
8.39337 0.93712
7.29114 3.14159
8.91426 3.14159
9.86469 1.24075
8.91426 3.14159
1.41981 3.14159
2.40197 1.17726
1.41981 3.14159
5.29713 3.14159
6.28538 1.16508
5.29713 3.14159
11.15654 3.14159
12.16746 1.11976
11.15654 3.14159
0.36973 3.14159
1.42702 1.02701
0.36973 3.14159
0.47490 3.14159
1.34460 1.40219
0.47490 3.14159
-1.43378 3.14159
-0.39010 1.05423
-1.43378 3.14159
-1.43117 3.14159
-0.37725 1.03375
-1.43117 3.14159
8.29349 3.14159
9.31946 1.08964
8.29349 3.14159
6.02066 3.14159
7.10541 0.97210
6.02066 3.14159
1.32158 3.14159
2.35393 1.07690
1.32158 3.14159
-0.51421 3.14159
0.59651 0.92015
-0.51421 3.14159
-0.78432 3.14159
0.40894 0.75508
-0.78432 3.14159
0.36692 3.14159
1.29313 1.28919
0.36692 3.14159
3.37366 3.14159
4.33635 1.21621
3.37366 3.14159
-1.45974 3.14159
-0.36610 0.95432
-1.45974 3.14159
10.15361 3.14159
11.18412 1.08058
10.15361 3.14159
6.02965 3.14159
7.11323 0.97443
6.02965 3.14159
9.15324 3.14159
10.16615 1.11578
9.15324 3.14159
9.92989 3.14159
10.80677 1.38784
9.92989 3.14159
5.01994 3.14159
5.95686 1.26775
5.01994 3.14159
7.17497 3.14159
8.12126 1.24901
7.17497 3.14159
0.35022 3.14159
1.42856 0.98491
0.35022 3.14159
3.14081 3.14159
4.08709 1.24903
3.14081 3.14159
1.53288 3.14159
2.50283 1.20169
1.53288 3.14159
9.84906 3.14159
11.04225 0.75521
9.84906 3.14159
9.02208 3.14159
10.16463 0.85651
9.02208 3.14159
5.40292 3.14159
6.60938 0.72865
5.40292 3.14159
0.56114 3.14159
1.48504 1.29379
0.56114 3.14159
-0.59871 3.14159
0.31967 1.30483
-0.59871 3.14159
-0.68883 3.14159
0.47991 0.80411
-0.68883 3.14159
11.12396 3.14159
11.99792 1.39367
11.12396 3.14159
3.27259 3.14159
4.15790 1.37097
3.27259 3.14159
4.09058 3.14159
5.12845 1.06585
4.09058 3.14159
-0.43451 3.14159
0.46241 1.34774
-0.43451 3.14159
2.28318 3.14159
3.45363 0.80069
2.28318 3.14159
4.15708 3.14159
5.02168 1.41239
4.15708 3.14159
1.15917 3.14159
2.36960 0.72074
1.15917 3.14159
4.30057 3.14159
5.17964 1.38344
4.30057 3.14159
9.22835 3.14159
10.14406 1.31018
9.22835 3.14159
5.22161 3.14159
6.16720 1.25041
5.22161 3.14159
10.19375 3.14159
11.09729 1.33452
10.19375 3.14159
0.35555 3.14159
1.49068 0.87133
0.35555 3.14159
8.86916 3.14159
9.74046 1.39898
8.86916 3.14159
4.09971 3.14159
5.16489 1.01124
4.09971 3.14159
6.10727 3.14159
7.15632 1.04349
6.10727 3.14159
10.96583 3.14159
11.87441 1.32444
10.96583 3.14159
4.07435 3.14159
5.04958 1.19113
4.07435 3.14159
4.31639 3.14159
5.19899 1.37639
4.31639 3.14159
3.13220 3.14159
4.08348 1.23903
3.13220 3.14159
9.90972 3.14159
10.90102 1.15900
9.90972 3.14159
0.55870 3.14159
1.72462 0.80977
0.55870 3.14159
-0.77645 3.14159
0.38979 0.80912
-0.77645 3.14159
0.29668 3.14159
1.48412 0.76671
0.29668 3.14159
9.86311 3.14159
10.77700 1.31380
9.86311 3.14159
1.50292 3.14159
2.47559 1.19625
1.50292 3.14159
1.21475 3.14159
2.31130 0.94849
1.21475 3.14159
2.44137 3.14159
3.47742 1.06950
2.44137 3.14159
0.50538 3.14159
1.65946 0.83342
0.50538 3.14159
-0.63672 3.14159
0.34139 1.18538
-0.63672 3.14159
3.39876 3.14159
4.28917 1.36077
3.39876 3.14159
-0.70798 3.14159
0.23726 1.25112
-0.70798 3.14159
1.37069 3.14159
2.42838 1.02620
1.37069 3.14159
1.22621 3.14159
2.15289 1.28824
1.22621 3.14159
0.43370 3.14159
1.64765 0.71368
0.43370 3.14159
0.50361 3.14159
1.42482 1.29918
0.50361 3.14159
4.06802 3.14159
5.21730 0.84304
4.06802 3.14159
10.96109 3.14159
11.99458 1.07462
10.96109 3.14159
10.92030 3.14159
11.84455 1.29309
10.92030 3.14159
0.24434 3.14159
1.10962 1.41103
0.24434 3.14159
3.43382 3.14159
4.67736 0.65450
3.43382 3.14159
8.89914 3.14159
10.09525 0.74936
8.89914 3.14159
-1.72753 3.14159
-0.73134 1.14920
-1.72753 3.14159
0.46889 3.14159
1.40336 1.27265
0.46889 3.14159
6.25671 3.14159
7.18401 1.28698
6.25671 3.14159
8.23082 3.14159
9.26653 1.07017
8.23082 3.14159
-0.67699 3.14159
0.35309 1.08142
-0.67699 3.14159
-1.65202 3.14159
-0.63885 1.11525
-1.65202 3.14159
-0.56025 3.14159
0.36033 1.30042
-0.56025 3.14159
3.35050 3.14159
4.50940 0.82380
3.35050 3.14159
-1.41716 3.14159
-0.51195 1.33117
-1.41716 3.14159
10.01500 3.14159
10.90452 1.36255
10.01500 3.14159
1.43390 3.14159
2.53888 0.93164
1.43390 3.14159
-0.57659 3.14159
0.44406 1.10029
-0.57659 3.14159
4.22165 3.14159
5.16847 1.24795
4.22165 3.14159
7.23063 3.14159
8.10729 1.38827
7.23063 3.14159
-1.41150 3.14159
-0.54770 1.41399
-1.41150 3.14159
11.01775 3.14159
11.89743 1.38223
11.01775 3.14159
9.13991 3.14159
10.09766 1.22609
9.13991 3.14159
8.26136 3.14159
9.35510 0.95410
8.26136 3.14159
-0.39978 3.14159
0.72665 0.88874
-0.39978 3.14159
7.28411 3.14159
8.29346 1.12289
7.28411 3.14159
5.24476 3.14159
6.22671 1.17770
5.24476 3.14159
7.09464 3.14159
7.99418 1.34250
7.09464 3.14159
9.99985 3.14159
11.00837 1.12454
9.99985 3.14159
-0.76404 3.14159
0.32434 0.96483
-0.76404 3.14159
-1.46822 3.14159
-0.33168 0.86851
-1.46822 3.14159
9.15212 3.14159
10.16629 1.11326
9.15212 3.14159
3.17981 3.14159
4.22963 1.04197
3.17981 3.14159
-1.45392 3.14159
-0.36872 0.97121
-1.45392 3.14159
6.21292 3.14159
7.28750 0.99241
6.21292 3.14159
-1.77055 3.14159
-0.85619 1.31286
-1.77055 3.14159
11.13771 3.14159
12.08362 1.24977
11.13771 3.14159
5.09961 3.14159
6.00503 1.33075
5.09961 3.14159
7.02628 3.14159
7.91345 1.36724
7.02628 3.14159
2.39096 3.14159
3.41037 1.10278
2.39096 3.14159
8.00381 3.14159
9.15228 0.84465
8.00381 3.14159
-0.48115 3.14159
0.49040 1.19851
-0.48115 3.14159
4.27083 3.14159
5.13498 1.41330
4.27083 3.14159
10.87792 3.14159
11.95460 0.98824
10.87792 3.14159
4.17889 3.14159
5.38123 0.73690
4.17889 3.14159
7.90242 3.14159
9.08986 0.76673
7.90242 3.14159
2.39311 3.14159
3.34644 1.23495
2.39311 3.14159
1.27357 3.14159
2.19096 1.30681
1.27357 3.14159
0.50307 3.14159
1.38661 1.37452
0.50307 3.14159
7.97331 3.14159
8.92499 1.23824
7.97331 3.14159
-1.60836 3.14159
-0.80351 1.53189
-1.60836 3.14159
-1.48406 3.14159
-0.66510 1.50368
-1.48406 3.14159
4.92007 3.14159
5.65612 1.66950
4.92007 3.14159
-1.38136 3.14159
-0.47950 1.33786
-1.38136 3.14159
-1.51276 3.14159
-0.75267 1.62141
-1.51276 3.14159
-1.43857 3.14159
-0.51857 1.30161
-1.43857 3.14159
11.18088 3.14159
12.16417 1.17500
11.18088 3.14159
11.20377 3.14159
12.07816 1.39283
11.20377 3.14159
4.69960 3.14159
5.46799 1.60481
4.69960 3.14159
10.98449 3.14159
11.75883 1.59290
10.98449 3.14159
-1.44949 3.14159
-0.49610 1.23480
-1.44949 3.14159
-1.74721 3.14159
-0.88416 1.41550
-1.74721 3.14159
11.03416 3.14159
12.01953 1.17086
11.03416 3.14159
4.82011 3.14159
5.76763 1.24655
4.82011 3.14159
-1.37136 3.14159
-0.52922 1.45731
-1.37136 3.14159
10.79596 3.14159
11.63419 1.46513
10.79596 3.14159
4.85677 3.14159
5.73265 1.38983
4.85677 3.14159
4.81625 3.14159
5.60430 1.56550
4.81625 3.14159
10.90394 3.14159
11.77370 1.40208
10.90394 3.14159
4.81560 3.14159
5.69844 1.37590
4.81560 3.14159
4.51613 3.14159
5.29628 1.58128
4.51613 3.14159
4.67964 3.14159
5.61927 1.26233
4.67964 3.14159
4.92012 3.14159
5.66095 1.65993
4.92012 3.14159
11.08871 3.14159
11.82895 1.66112
11.08871 3.14159
10.86291 3.14159
11.60533 1.65674
10.86291 3.14159
4.57363 3.14159
5.59023 1.10839
4.57363 3.14159
4.75785 3.14159
5.66197 1.33335
4.75785 3.14159
-1.66308 3.14159
-0.90175 1.61893
-1.66308 3.14159
4.74115 3.14159
5.49920 1.62548
4.74115 3.14159
-1.53693 3.14159
-0.75026 1.56826
-1.53693 3.14159
-1.71403 3.14159
-0.73478 1.18311
-1.71403 3.14159
4.70952 3.14159
5.65838 1.24386
4.70952 3.14159
10.87887 3.14159
11.76067 1.37799
10.87887 3.14159
4.59746 3.14159
5.56656 1.20340
4.59746 3.14159
11.11729 3.14159
12.03660 1.30297
11.11729 3.14159
-1.43776 3.14159
-0.57664 1.41935
-1.43776 3.14159
11.15564 3.14159
11.96713 1.51860
11.15564 3.14159
4.50965 3.14159
5.33313 1.49463
4.50965 3.14159
-1.42295 3.14159
-0.67907 1.65382
-1.42295 3.14159
-1.55702 3.14159
-0.81862 1.66480
-1.55702 3.14159
11.00834 3.14159
11.90970 1.33887
11.00834 3.14159
4.83925 3.14159
5.60176 1.61657
4.83925 3.14159
4.64430 3.14159
5.43340 1.56341
4.64430 3.14159
-1.56178 3.14159
-0.77996 1.57795
-1.56178 3.14159
10.97818 3.14159
11.96307 1.17182
10.97818 3.14159
11.12611 3.14159
11.85856 1.67669
11.12611 3.14159
10.84911 3.14159
11.61154 1.61673
10.84911 3.14159
4.78654 3.14159
5.51983 1.67502
4.78654 3.14159
-1.77347 3.14159
-0.74915 1.09297
-1.77347 3.14159
4.51107 3.14159
5.53023 1.10328
4.51107 3.14159
4.88627 3.14159
5.64551 1.62311
4.88627 3.14159
4.68661 3.14159
5.56877 1.37726
4.68661 3.14159
-1.49756 3.14159
-0.67400 1.49449
-1.49756 3.14159
11.08128 3.14159
11.85865 1.58685
11.08128 3.14159
-1.49503 3.14159
-0.61564 1.38281
-1.49503 3.14159
11.10625 3.14159
12.03579 1.28252
11.10625 3.14159
10.89203 3.14159
11.85779 1.21008
10.89203 3.14159
-1.47194 3.14159
-0.52242 1.24255
-1.47194 3.14159
4.83911 3.14159
5.63178 1.55627
4.83911 3.14159
11.08030 3.14159
12.00966 1.28287
11.08030 3.14159
-1.50987 3.14159
-0.60252 1.32690
-1.50987 3.14159
-1.56001 3.14159
-0.65702 1.33561
-1.56001 3.14159
11.05496 3.14159
11.94483 1.36184
11.05496 3.14159
4.90526 3.14159
5.65888 1.63436
4.90526 3.14159
4.71818 3.14159
5.46633 1.64529
4.71818 3.14159
4.55656 3.14159
5.36054 1.53364
4.55656 3.14159
-1.52180 3.14159
-0.52321 1.14442
-1.52180 3.14159
-1.39326 3.14159
-0.38622 1.12752
-1.39326 3.14159
-1.62556 3.14159
-0.86971 1.62989
-1.62556 3.14159
11.12587 3.14159
11.87814 1.63706
11.12587 3.14159
-1.68798 3.14159
-0.83626 1.43817
-1.68798 3.14159
4.60462 3.14159
5.46997 1.41089
4.60462 3.14159
-1.75124 3.14159
-0.85672 1.35255
-1.75124 3.14159
10.81510 3.14159
11.67968 1.41242
10.81510 3.14159
11.01528 3.14159
11.76934 1.63347
11.01528 3.14159
4.51248 3.14159
5.26086 1.64483
4.51248 3.14159
-1.66167 3.14159
-0.80497 1.42820
-1.66167 3.14159
4.80318 3.14159
5.78168 1.18459
4.80318 3.14159
4.86464 3.14159
5.87313 1.12462
4.86464 3.14159
4.69666 3.14159
5.48204 1.57083
4.69666 3.14159
10.87382 3.14159
11.78631 1.31662
10.87382 3.14159
-1.38220 3.14159
-0.47560 1.32839
-1.38220 3.14159
4.82566 3.14159
5.56958 1.65375
4.82566 3.14159
-1.52005 3.14159
-0.59494 1.29136
-1.52005 3.14159
4.56302 3.14159
5.54227 1.18309
4.56302 3.14159
10.91709 3.14159
11.84178 1.29220
10.91709 3.14159
-1.73726 3.14159
-0.75489 1.17685
-1.73726 3.14159
-0.68099 3.14159
-0.02973 1.83907
-0.68099 3.14159
2.85404 3.14159
3.71608 1.41752
2.85404 3.14159
7.46791 3.14159
8.26018 1.55704
7.46791 3.14159
3.67816 3.14159
4.43409 1.62974
3.67816 3.14159
7.44782 3.14159
8.08484 1.86756
7.44782 3.14159
8.09612 3.14159
8.80953 1.71477
8.09612 3.14159
6.58635 3.14159
7.37484 1.56460
6.58635 3.14159
6.64383 3.14159
7.45922 1.51082
6.64383 3.14159
0.22915 3.14159
0.97691 1.64607
0.22915 3.14159
5.45119 3.14159
6.21294 1.61810
5.45119 3.14159
-1.57637 3.14159
-0.71540 1.41967
-1.57637 3.14159
2.94393 3.14159
3.66204 1.70538
2.94393 3.14159
10.30127 3.14159
11.16008 1.42398
10.30127 3.14159
-0.80218 3.14159
-0.01942 1.57608
-0.80218 3.14159
-0.67497 3.14159
0.16543 1.46080
-0.67497 3.14159
-1.59293 3.14159
-0.86886 1.69346
-1.59293 3.14159
-1.65908 3.14159
-0.88006 1.58356
-1.65908 3.14159
7.60629 3.14159
8.27183 1.81053
7.60629 3.14159
1.18237 3.14159
1.87672 1.75289
1.18237 3.14159
-0.54914 3.14159
0.18596 1.67140
-0.54914 3.14159
4.55384 3.14159
5.19163 1.86600
4.55384 3.14159
-1.51100 3.14159
-0.71475 1.54910
-1.51100 3.14159
9.90271 3.14159
10.69765 1.55173
9.90271 3.14159
-0.55887 3.14159
0.07835 1.86714
-0.55887 3.14159
5.71535 3.14159
6.46745 1.63740
5.71535 3.14159
3.76862 3.14159
4.38250 1.91383
3.76862 3.14159
0.93749 3.14159
1.62344 1.76968
0.93749 3.14159
9.16853 3.14159
9.81772 1.84320
9.16853 3.14159
